EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-2030841,Fog,Moderate,2022-03-10 14:51:00+00:00,2022-03-10 16:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030842,Rain,Light,2022-03-12 10:01:00+00:00,2022-03-12 10:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030843,Rain,Light,2022-03-12 12:34:00+00:00,2022-03-12 13:51:00+00:00,0.15,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030844,Rain,Moderate,2022-03-12 13:51:00+00:00,2022-03-12 13:56:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030845,Rain,Light,2022-03-12 13:56:00+00:00,2022-03-12 14:38:00+00:00,0.25,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030846,Rain,Moderate,2022-03-12 14:38:00+00:00,2022-03-12 15:11:00+00:00,0.36,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030847,Snow,Light,2022-03-12 15:11:00+00:00,2022-03-12 15:22:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030848,Snow,Moderate,2022-03-12 15:22:00+00:00,2022-03-12 15:39:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030849,Snow,Heavy,2022-03-12 15:39:00+00:00,2022-03-12 15:51:00+00:00,0.18,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030850,Rain,Moderate,2022-03-12 15:51:00+00:00,2022-03-12 16:03:00+00:00,0.11,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030851,Rain,Light,2022-03-12 16:03:00+00:00,2022-03-12 16:32:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030852,Snow,Moderate,2022-03-12 16:32:00+00:00,2022-03-12 16:49:00+00:00,0.04,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030853,Rain,Light,2022-03-12 16:49:00+00:00,2022-03-12 17:05:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030854,Snow,Light,2022-03-12 17:05:00+00:00,2022-03-12 17:41:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030855,Snow,Light,2022-03-12 21:25:00+00:00,2022-03-12 23:05:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030856,Rain,Light,2022-03-16 02:51:00+00:00,2022-03-16 05:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030857,Fog,Severe,2022-03-17 08:26:00+00:00,2022-03-17 10:33:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030858,Fog,Severe,2022-03-17 12:39:00+00:00,2022-03-17 13:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030859,Rain,Light,2022-03-17 13:51:00+00:00,2022-03-17 15:19:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030860,Rain,Light,2022-03-17 15:51:00+00:00,2022-03-17 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030861,Rain,Light,2022-03-17 18:45:00+00:00,2022-03-17 19:46:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030862,Fog,Severe,2022-03-17 19:46:00+00:00,2022-03-18 06:34:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030863,Fog,Severe,2022-03-19 08:41:00+00:00,2022-03-19 10:31:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030864,Cold,Severe,2022-03-19 10:31:00+00:00,2022-03-19 10:49:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030865,Fog,Severe,2022-03-19 10:51:00+00:00,2022-03-19 13:34:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030866,Rain,Light,2022-03-20 02:51:00+00:00,2022-03-20 05:51:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030867,Fog,Severe,2022-03-21 20:51:00+00:00,2022-03-21 21:03:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030868,Rain,Light,2022-03-23 21:51:00+00:00,2022-03-23 22:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030869,Rain,Light,2022-03-23 23:51:00+00:00,2022-03-24 00:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030870,Rain,Light,2022-03-24 01:51:00+00:00,2022-03-24 02:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030871,Rain,Light,2022-03-24 03:51:00+00:00,2022-03-24 12:51:00+00:00,0.56,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030872,Rain,Light,2022-03-24 14:51:00+00:00,2022-03-24 15:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030873,Rain,Light,2022-03-25 03:10:00+00:00,2022-03-25 03:28:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030874,Rain,Moderate,2022-03-25 03:28:00+00:00,2022-03-25 03:59:00+00:00,0.28,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030875,Rain,Light,2022-03-25 03:59:00+00:00,2022-03-25 04:25:00+00:00,0.06,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030876,Rain,Moderate,2022-03-25 04:25:00+00:00,2022-03-25 04:41:00+00:00,0.45,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030877,Rain,Heavy,2022-03-25 04:41:00+00:00,2022-03-25 04:58:00+00:00,0.94,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030878,Rain,Light,2022-03-25 04:58:00+00:00,2022-03-25 05:40:00+00:00,0.13,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030879,Rain,Moderate,2022-03-25 05:40:00+00:00,2022-03-25 06:03:00+00:00,0.38,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030880,Rain,Light,2022-03-25 06:03:00+00:00,2022-03-25 07:29:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030881,Rain,Light,2022-03-26 16:51:00+00:00,2022-03-26 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030882,Fog,Severe,2022-03-31 10:17:00+00:00,2022-03-31 11:28:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030883,Fog,Severe,2022-03-31 12:10:00+00:00,2022-03-31 13:08:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030884,Fog,Moderate,2022-03-31 14:18:00+00:00,2022-03-31 15:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030885,Cold,Severe,2022-03-31 23:51:00+00:00,2022-04-01 00:29:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030886,Rain,Light,2022-04-01 02:51:00+00:00,2022-04-01 03:21:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030887,Rain,Light,2022-04-01 04:44:00+00:00,2022-04-01 05:51:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030888,Rain,Light,2022-04-01 07:28:00+00:00,2022-04-01 07:45:00+00:00,0.17,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030889,Rain,Moderate,2022-04-01 07:45:00+00:00,2022-04-01 07:53:00+00:00,0.23,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030890,Rain,Light,2022-04-01 07:53:00+00:00,2022-04-01 08:51:00+00:00,0.13,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030891,Rain,Light,2022-04-01 10:51:00+00:00,2022-04-01 11:51:00+00:00,0.06,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030892,Cold,Severe,2022-04-01 22:51:00+00:00,2022-04-01 23:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030893,Rain,Light,2022-04-03 14:51:00+00:00,2022-04-03 18:51:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030894,Rain,Light,2022-04-03 22:51:00+00:00,2022-04-03 23:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030895,Rain,Light,2022-04-06 03:51:00+00:00,2022-04-06 16:51:00+00:00,0.65,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030896,Rain,Light,2022-04-06 17:30:00+00:00,2022-04-06 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030897,Rain,Light,2022-04-07 17:24:00+00:00,2022-04-08 02:51:00+00:00,1.15,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030898,Rain,Light,2022-04-08 03:18:00+00:00,2022-04-08 04:04:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030899,Rain,Moderate,2022-04-08 04:04:00+00:00,2022-04-08 04:25:00+00:00,0.33,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030900,Rain,Heavy,2022-04-08 04:25:00+00:00,2022-04-08 05:00:00+00:00,1.58,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030901,Rain,Light,2022-04-08 05:00:00+00:00,2022-04-08 07:07:00+00:00,0.21,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030902,Rain,Light,2022-04-08 07:27:00+00:00,2022-04-08 07:34:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030903,Fog,Severe,2022-04-08 07:34:00+00:00,2022-04-08 08:08:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030904,Fog,Severe,2022-04-08 08:49:00+00:00,2022-04-08 09:20:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030905,Rain,Light,2022-04-09 07:51:00+00:00,2022-04-09 08:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030906,Rain,Light,2022-04-09 10:51:00+00:00,2022-04-09 11:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030907,Rain,Light,2022-04-09 15:51:00+00:00,2022-04-09 16:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030908,Rain,Light,2022-04-09 23:11:00+00:00,2022-04-09 23:18:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030909,Rain,Light,2022-04-12 12:51:00+00:00,2022-04-12 15:51:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030910,Rain,Light,2022-04-14 23:51:00+00:00,2022-04-15 01:51:00+00:00,0.15,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030911,Rain,Light,2022-04-15 03:51:00+00:00,2022-04-15 04:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030912,Rain,Light,2022-04-17 01:51:00+00:00,2022-04-17 03:51:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030913,Rain,Moderate,2022-04-17 03:51:00+00:00,2022-04-17 04:03:00+00:00,0.11,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030914,Rain,Light,2022-04-17 04:03:00+00:00,2022-04-17 04:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030915,Rain,Light,2022-04-19 01:51:00+00:00,2022-04-19 03:51:00+00:00,0.09,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030916,Rain,Moderate,2022-04-19 03:51:00+00:00,2022-04-19 05:00:00+00:00,0.7,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030917,Rain,Light,2022-04-19 05:00:00+00:00,2022-04-19 05:31:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030918,Rain,Moderate,2022-04-19 05:31:00+00:00,2022-04-19 05:51:00+00:00,0.44,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030919,Rain,Heavy,2022-04-19 05:51:00+00:00,2022-04-19 08:07:00+00:00,1.34,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030920,Rain,Light,2022-04-19 08:07:00+00:00,2022-04-19 08:15:00+00:00,0.08,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030921,Rain,Moderate,2022-04-19 08:15:00+00:00,2022-04-19 09:02:00+00:00,0.45,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030922,Rain,Light,2022-04-19 09:02:00+00:00,2022-04-19 11:51:00+00:00,0.27,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030923,Fog,Severe,2022-04-23 20:51:00+00:00,2022-04-23 20:59:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030924,Rain,Light,2022-04-26 22:51:00+00:00,2022-04-27 00:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030925,Rain,Light,2022-05-02 04:51:00+00:00,2022-05-02 05:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030926,Rain,Light,2022-05-02 11:01:00+00:00,2022-05-02 11:11:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030927,Rain,Moderate,2022-05-02 11:11:00+00:00,2022-05-02 11:14:00+00:00,0.17,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030928,Rain,Light,2022-05-02 11:14:00+00:00,2022-05-02 11:22:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030929,Rain,Moderate,2022-05-02 11:22:00+00:00,2022-05-02 12:42:00+00:00,0.61,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030930,Rain,Light,2022-05-02 12:42:00+00:00,2022-05-02 13:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030931,Fog,Severe,2022-05-02 16:27:00+00:00,2022-05-02 16:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030932,Rain,Light,2022-05-02 16:51:00+00:00,2022-05-02 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030933,Fog,Severe,2022-05-02 17:51:00+00:00,2022-05-02 19:26:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030934,Fog,Severe,2022-05-02 21:33:00+00:00,2022-05-02 21:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030935,Rain,Light,2022-05-02 21:51:00+00:00,2022-05-02 22:14:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030936,Fog,Severe,2022-05-03 00:04:00+00:00,2022-05-03 00:23:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030937,Rain,Light,2022-05-04 08:51:00+00:00,2022-05-04 09:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030938,Rain,Light,2022-05-04 10:51:00+00:00,2022-05-04 11:43:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030939,Rain,Light,2022-05-04 11:51:00+00:00,2022-05-04 12:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030940,Rain,Light,2022-05-04 13:51:00+00:00,2022-05-04 15:51:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030941,Rain,Light,2022-05-06 12:51:00+00:00,2022-05-06 20:51:00+00:00,0.21,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030942,Cold,Severe,2022-05-06 20:51:00+00:00,2022-05-06 21:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030943,Rain,Light,2022-05-06 21:51:00+00:00,2022-05-07 17:32:00+00:00,1.37,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030944,Rain,Moderate,2022-05-07 17:32:00+00:00,2022-05-07 19:01:00+00:00,0.72,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030945,Rain,Light,2022-05-07 19:01:00+00:00,2022-05-08 01:51:00+00:00,0.32,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030946,Rain,Light,2022-05-08 03:51:00+00:00,2022-05-08 04:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030947,Rain,Light,2022-05-08 05:51:00+00:00,2022-05-08 09:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030948,Rain,Light,2022-05-08 10:51:00+00:00,2022-05-08 11:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030949,Rain,Light,2022-05-08 13:51:00+00:00,2022-05-08 14:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030950,Fog,Severe,2022-05-13 07:00:00+00:00,2022-05-13 07:07:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030951,Fog,Severe,2022-05-13 07:23:00+00:00,2022-05-13 07:59:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030952,Rain,Light,2022-05-13 21:51:00+00:00,2022-05-13 22:21:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030953,Rain,Light,2022-05-13 23:51:00+00:00,2022-05-14 00:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030954,Fog,Severe,2022-05-14 02:10:00+00:00,2022-05-14 02:31:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030955,Fog,Severe,2022-05-14 12:41:00+00:00,2022-05-14 13:10:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030956,Fog,Moderate,2022-05-14 15:51:00+00:00,2022-05-14 16:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030957,Rain,Light,2022-05-14 21:22:00+00:00,2022-05-15 00:51:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030958,Fog,Severe,2022-05-15 02:40:00+00:00,2022-05-15 03:03:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030959,Rain,Light,2022-05-15 03:51:00+00:00,2022-05-15 04:22:00+00:00,0.06,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030960,Rain,Moderate,2022-05-15 04:22:00+00:00,2022-05-15 04:51:00+00:00,0.44,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030961,Rain,Light,2022-05-15 06:17:00+00:00,2022-05-15 06:44:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030962,Fog,Severe,2022-05-15 06:44:00+00:00,2022-05-15 07:01:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030963,Fog,Severe,2022-05-15 07:23:00+00:00,2022-05-15 07:34:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030964,Rain,Light,2022-05-15 07:44:00+00:00,2022-05-15 08:51:00+00:00,0.24,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030965,Fog,Severe,2022-05-15 10:49:00+00:00,2022-05-15 13:27:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030966,Rain,Light,2022-05-16 18:36:00+00:00,2022-05-16 19:51:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030967,Rain,Light,2022-05-16 23:51:00+00:00,2022-05-17 01:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030968,Rain,Light,2022-05-19 05:51:00+00:00,2022-05-19 09:51:00+00:00,0.27,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030969,Rain,Moderate,2022-05-19 09:51:00+00:00,2022-05-19 10:10:00+00:00,0.13,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030970,Rain,Light,2022-05-19 10:10:00+00:00,2022-05-19 10:24:00+00:00,0.09,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030971,Rain,Moderate,2022-05-19 10:24:00+00:00,2022-05-19 10:58:00+00:00,0.57,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030972,Rain,Light,2022-05-19 10:58:00+00:00,2022-05-19 11:15:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030973,Rain,Moderate,2022-05-19 11:15:00+00:00,2022-05-19 12:00:00+00:00,0.62,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030974,Rain,Light,2022-05-19 12:00:00+00:00,2022-05-19 14:40:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030975,Rain,Light,2022-05-19 14:51:00+00:00,2022-05-19 15:19:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030976,Fog,Severe,2022-05-20 08:35:00+00:00,2022-05-20 09:04:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030977,Fog,Severe,2022-05-20 09:12:00+00:00,2022-05-20 13:18:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030978,Fog,Moderate,2022-05-20 13:35:00+00:00,2022-05-20 15:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030979,Rain,Light,2022-05-20 21:03:00+00:00,2022-05-20 21:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030980,Fog,Moderate,2022-05-20 21:51:00+00:00,2022-05-20 22:03:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030981,Rain,Light,2022-05-20 22:03:00+00:00,2022-05-20 22:29:00+00:00,0.06,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030982,Rain,Moderate,2022-05-20 22:29:00+00:00,2022-05-20 22:46:00+00:00,0.43,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030983,Rain,Heavy,2022-05-20 22:46:00+00:00,2022-05-20 23:19:00+00:00,0.32,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030984,Rain,Light,2022-05-20 23:19:00+00:00,2022-05-21 00:26:00+00:00,0.13,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030985,Fog,Severe,2022-05-21 00:26:00+00:00,2022-05-21 14:25:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030986,Rain,Light,2022-05-27 22:26:00+00:00,2022-05-27 22:33:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030987,Cold,Severe,2022-05-27 22:33:00+00:00,2022-05-27 22:40:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030988,Rain,Light,2022-05-27 22:40:00+00:00,2022-05-27 22:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030989,Rain,Moderate,2022-05-27 22:51:00+00:00,2022-05-27 23:51:00+00:00,0.25,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030990,Rain,Light,2022-05-28 05:20:00+00:00,2022-05-28 06:51:00+00:00,0.2,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030991,Rain,Light,2022-05-28 17:35:00+00:00,2022-05-28 17:47:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030992,Rain,Moderate,2022-05-28 17:47:00+00:00,2022-05-28 18:09:00+00:00,0.22,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030993,Rain,Heavy,2022-05-28 18:09:00+00:00,2022-05-28 18:15:00+00:00,0.52,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030994,Cold,Severe,2022-05-28 18:15:00+00:00,2022-05-28 18:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030995,Precipitation,UNK,2022-05-28 18:51:00+00:00,2022-05-28 19:51:00+00:00,0.53,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030996,Rain,Light,2022-05-29 01:51:00+00:00,2022-05-29 02:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030997,Rain,Light,2022-06-01 08:51:00+00:00,2022-06-01 09:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030998,Rain,Light,2022-06-01 22:51:00+00:00,2022-06-01 23:17:00+00:00,0.04,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2030999,Rain,Light,2022-06-02 00:51:00+00:00,2022-06-02 01:14:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031000,Rain,Moderate,2022-06-02 01:14:00+00:00,2022-06-02 01:29:00+00:00,0.15,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031001,Rain,Heavy,2022-06-02 01:29:00+00:00,2022-06-02 02:30:00+00:00,1.9,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031002,Rain,Light,2022-06-02 03:04:00+00:00,2022-06-02 03:48:00+00:00,0.08,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
